      0.000000000000000000      0.000000000000000000     -0.000030000000004304      5.999970000000004688
      0.000000000000000000      0.167551608191455620     -0.020900512995008946      5.937063113787062640
      0.000000000000000000      0.335103216382911240     -0.081324962146830937      5.751419407419000152
      0.000000000000000000      0.502654824574366832     -0.174917945530953856      5.452114846157987138
      0.000000000000000000      0.670206432765822480     -0.291618029741000817      5.053775194303793405
      0.000000000000000000      0.837758040957278127     -0.418543502016829438      4.575880579896839606
      0.000000000000000000      1.005309649148733664     -0.541171564182971632      4.041911275180620322
      0.000000000000000000      1.172861257340189312     -0.644857205721538596      3.478478696994662389
      0.000000000000000000      1.340412865531644959     -0.716782083007534987      2.914681992948450873
      0.000000000000000000      1.507964473723100607     -0.748584857585106733      2.382104549561661955
      0.000000000000000000      1.675516081914556255     -0.740159565044061662      1.916102487164052182
      0.000000000000000000      1.843067690106011902     -0.704805485951194188      1.558726317622147750
      0.000000000000000000      2.010619298297467328     -0.671804538396240658      1.359491791283001572
      0.000000000000000000      2.178170906488922753     -0.671804538396241102      1.359491791283001572
      0.000000000000000000      2.345722514680378179     -0.704805485951194188      1.558726317622145974
      0.000000000000000000      2.513274122871833605     -0.740159565044061440      1.916102487164049073
      0.000000000000000000      2.680825731063289030     -0.748584857585106511      2.382104549561657070
      0.000000000000000000      2.848377339254744456     -0.716782083007536319      2.914681992948445988
      0.000000000000000000      3.015928947446199881     -0.644857205721540594      3.478478696994657060
      0.000000000000000000      3.183480555637655307     -0.541171564182973186      4.041911275180615881
      0.000000000000000000      3.351032163829110733     -0.418543502016830771      4.575880579896834277
      0.000000000000000000      3.518583772020566158     -0.291618029741003038      5.053775194303787188
      0.000000000000000000      3.686135380212021584     -0.174917945530956742      5.452114846157982697
      0.000000000000000000      3.853686988403477010     -0.081324962146832269      5.751419407418995711
      0.000000000000000000      4.021238596594932879     -0.020900512995009835      5.937063113787060864
      0.000000000000000000      4.188790204786388749     -0.000030000000004304      5.999970000000004688
      0.145103949138737393     -0.083775804095727810     -0.020900512995008946      5.937063113787062640
      0.145103949138737393      0.083775804095727810     -0.020900512995008946      5.937063113787062640
      0.145103949138737393      0.251327412287183416     -0.061546410543197649      5.812786233971334759
      0.145103949138737393      0.418879020478639008     -0.138542109032702032      5.570299082378330269
      0.145103949138737393      0.586430628670094656     -0.243642597586232079      5.221430930577171559
      0.145103949138737393      0.753982236861550303     -0.365338432806681879      4.783196854424110356
      0.145103949138737393      0.921533845053005840     -0.489864128110536590      4.277013822945393784
      0.145103949138737393      1.089085453244461599     -0.602529499895151477      3.727821401426563597
      0.145103949138737393      1.256637061435917246     -0.689419395046161898      3.163291396049207282
      0.145103949138737393      1.424188669627372894     -0.739621512729025210      2.613442614083786530
      0.145103949138737393      1.591740277818828542     -0.748363419237916383      2.111206026682215686
      0.145103949138737393      1.759291886010284189     -0.721608934820513803      1.694652112112012166
      0.145103949138737393      1.926843494201739615     -0.681192340785068073      1.410107683459952188
      0.145103949138737393      2.094395102393194819     -0.661330125987562911      1.307128679270350258
      0.145103949138737393      2.261946710584650244     -0.681192340785068073      1.410107683459950856
      0.145103949138737393      2.429498318776105670     -0.721608934820513803      1.694652112112009945
      0.145103949138737393      2.597049926967561095     -0.748363419237916383      2.111206026682212133
      0.145103949138737393      2.764601535159016521     -0.739621512729025654      2.613442614083781645
      0.145103949138737393      2.932153143350471947     -0.689419395046162564      3.163291396049201065
      0.145103949138737393      3.099704751541927372     -0.602529499895153253      3.727821401426556491
      0.145103949138737393      3.267256359733382798     -0.489864128110538366      4.277013822945386678
      0.145103949138737393      3.434807967924838223     -0.365338432806684321      4.783196854424103250
      0.145103949138737393      3.602359576116293649     -0.243642597586233856      5.221430930577164453
      0.145103949138737393      3.769911184307749075     -0.138542109032702698      5.570299082378324940
      0.145103949138737393      3.937462792499204944     -0.061546410543197649      5.812786233971332095
      0.145103949138737393      4.105014400690660814     -0.020900512995009612      5.937063113787061752
      0.290207898277474785     -0.167551608191455620     -0.081324962146830715      5.751419407419000152
      0.290207898277474785      0.000000000000000000     -0.061546410543197205      5.812786233971335648
      0.290207898277474785      0.167551608191455620     -0.081324962146830715      5.751419407419000152
      0.290207898277474785      0.335103216382911184     -0.138542109032701810      5.570299082378330269
      0.290207898277474785      0.502654824574366832     -0.227011846310947951      5.278214873864513379
      0.290207898277474785      0.670206432765822480     -0.336983955923767620      4.889328167813373760
      0.290207898277474785      0.837758040957278016     -0.455968193927191900      4.422493854343496622
      0.290207898277474785      1.005309649148733664     -0.569869329813208370      3.900425837025859543
      0.290207898277474785      1.172861257340189312     -0.664449388790009698      3.348846421895375958
      0.290207898277474785      1.340412865531644959     -0.727210296743793116      2.795858111004716928
